"player_id","round","status","price","score"
761,14,"Nulo",0.84,0.0
294,14,"Nulo",4.2,1.4
454,14,"Nulo",12.0,0.0
96,14,"Nulo",4.04,0.0
988,14,"Nulo",1.0,0.0
356,14,"Nulo",10.16,-1.0
990,14,"Nulo",4.0,0.0
198,14,"Nulo",2.0,0.0
295,14,"Nulo",4.0,0.0
994,14,"Nulo",3.0,0.0
995,14,"Nulo",2.0,0.0
99,15,"Nulo",7.25,0.0
508,15,"Nulo",5.05,0.0
318,15,"Nulo",13.13,3.8
732,15,"Nulo",10.33,0.9
501,15,"Nulo",5.61,0.0
67,15,"Nulo",11.32,0.0
573,15,"Nulo",4.03,0.0
933,15,"Nulo",4.0,0.0
498,15,"Nulo",2.0,0.0
625,15,"Nulo",1.0,0.0
72,15,"Nulo",5.86,3.6
552,15,"Nulo",5.0,0.0
83,15,"Nulo",11.44,0.0
423,15,"Nulo",5.76,0.0
883,15,"Nulo",4.26,10.9
882,15,"Nulo",1.0,0.0
115,15,"Nulo",9.96,3.5
831,15,"Nulo",7.6,-0.6
892,15,"Nulo",7.32,0.0
589,15,"Nulo",6.02,0.0
844,15,"Nulo",8.12,0.0
877,15,"Nulo",3.0,0.0
874,15,"Nulo",1.0,0.0
130,15,"Nulo",15.89,1.6
82,15,"Nulo",9.09,0.0
253,15,"Nulo",6.64,0.0
219,15,"Nulo",12.1,0.0
379,15,"Nulo",3.94,-0.5
426,15,"Nulo",7.0,0.0
687,15,"Nulo",3.96,0.0
631,15,"Nulo",4.28,0.0
686,15,"Nulo",8.77,7.9
951,15,"Nulo",2.37,0.0
922,15,"Nulo",2.0,0.0
699,15,"Nulo",2.99,0.0
32,15,"Nulo",13.56,0.0
533,15,"Nulo",7.83,0.0
344,15,"Nulo",4.96,0.0
550,15,"Nulo",1.84,-1.4
819,15,"Nulo",4.0,0.0
442,15,"Nulo",7.41,0.0
952,15,"Nulo",2.0,0.0
737,15,"Nulo",2.0,0.0
717,15,"Nulo",12.58,0.0
940,15,"Nulo",3.0,0.0
833,15,"Nulo",1.0,0.0
375,15,"Nulo",5.0,0.0
396,15,"Nulo",6.24,0.0
659,15,"Nulo",4.03,-0.1
522,15,"Nulo",4.0,0.0
931,15,"Nulo",1.0,0.0
759,15,"Nulo",1.0,0.0
730,15,"Nulo",2.37,0.0
924,15,"Nulo",2.22,-3.3
941,15,"Nulo",0.86,0.0
527,15,"Nulo",14.61,1.4
683,15,"Nulo",6.54,0.5
25,15,"Nulo",15.02,-0.1
66,15,"Nulo",7.14,0.0
27,15,"Nulo",9.18,0.0
518,15,"Nulo",3.78,0.0
771,15,"Nulo",4.83,0.0
876,15,"Nulo",2.0,0.0
586,15,"Nulo",6.15,0.0
884,15,"Nulo",2.0,0.0
764,15,"Nulo",1.0,0.0
852,15,"Nulo",1.0,0.0
339,15,"Nulo",7.0,0.0
230,15,"Nulo",4.94,0.0
575,12,"Nulo",5.31,0.0
369,12,"Nulo",13.86,0.0
562,12,"Nulo",9.59,0.0
8,12,"Nulo",11.38,0.0
977,12,"Nulo",10.52,0.0
554,12,"Nulo",10.11,0.0
980,12,"Nulo",5.31,0.0
722,12,"Nulo",12.0,0.0
618,13,"Nulo",5.82,0.0
259,13,"Nulo",12.1,0.0
117,13,"Nulo",7.78,0.0
143,13,"Nulo",10.41,0.0
575,13,"Nulo",5.31,0.0
369,13,"Nulo",13.86,0.0
562,13,"Nulo",9.59,0.0
8,13,"Nulo",11.38,0.0
977,13,"Nulo",10.52,0.0
554,13,"Nulo",10.11,0.0
980,13,"Nulo",5.31,0.0
722,13,"Nulo",12.0,0.0
618,14,"Nulo",5.82,0.0
259,14,"Nulo",12.1,0.0
117,14,"Nulo",7.78,0.0
143,14,"Nulo",10.41,0.0
575,14,"Nulo",5.31,0.0
369,14,"Nulo",13.86,0.0
562,14,"Nulo",9.59,0.0
8,14,"Nulo",11.38,0.0
977,14,"Nulo",10.52,0.0
554,14,"Nulo",10.11,0.0
980,14,"Nulo",5.31,0.0
722,14,"Nulo",12.0,0.0
119,15,"Nulo",15.76,6.39
145,15,"Nulo",16.57,2.42
618,15,"Nulo",5.82,0.0
259,15,"Nulo",12.1,0.0
117,15,"Nulo",7.78,0.0
143,15,"Nulo",10.41,0.0
439,15,"Nulo",15.92,0.0
54,15,"Nulo",6.0,0.0
903,15,"Nulo",1.0,0.0
593,15,"Nulo",1.0,0.0
383,15,"Nulo",3.0,0.0
428,15,"Nulo",1.0,0.0
734,15,"Nulo",1.0,0.0
341,15,"Nulo",5.95,0.0
600,15,"Nulo",5.0,0.0
541,15,"Nulo",2.0,0.0
743,15,"Nulo",1.0,0.0
834,15,"Nulo",2.0,0.0
416,15,"Nulo",1.0,0.0
333,15,"Nulo",1.0,0.0
319,15,"Nulo",2.51,0.0
388,15,"Nulo",1.0,0.0
937,15,"Nulo",1.0,0.0
354,15,"Nulo",14.74,-6.0
848,15,"Nulo",3.0,0.0
778,15,"Nulo",0.82,-2.0
493,15,"Nulo",0.82,0.0
444,15,"Nulo",1.0,0.0
59,15,"Nulo",25.41,4.7
204,15,"Nulo",17.08,14.0
412,15,"Nulo",1.0,0.0
965,15,"Nulo",1.0,0.0
592,15,"Nulo",1.0,0.0
934,15,"Nulo",1.0,0.0
956,15,"Nulo",1.0,0.0
482,15,"Nulo",1.0,0.0
958,15,"Nulo",1.0,0.0
981,15,"Nulo",1.0,0.0
275,15,"Nulo",2.0,0.0
802,15,"Nulo",1.0,0.0
330,16,"Nulo",3.0,0.0
741,16,"Nulo",1.0,0.0
334,16,"Nulo",1.54,0.0
583,16,"Nulo",2.0,0.0
773,16,"Nulo",1.0,0.0
585,16,"Nulo",1.0,0.0
519,16,"Nulo",3.34,-1.0
620,16,"Nulo",1.0,0.0
203,16,"Nulo",3.0,0.0
120,16,"Nulo",1.0,0.0
403,16,"Nulo",1.0,0.0
930,16,"Nulo",1.0,0.0
897,16,"Nulo",2.0,0.0
588,16,"Nulo",1.0,0.0
567,16,"Nulo",5.0,0.0
506,16,"Nulo",2.86,0.0
317,16,"Nulo",5.44,0.0
448,16,"Nulo",1.0,0.0
436,16,"Nulo",1.0,0.0
760,16,"Nulo",1.0,0.0
676,16,"Nulo",1.0,0.0
556,16,"Nulo",1.0,0.0
857,16,"Nulo",1.58,0.0
853,16,"Nulo",1.0,0.0
517,16,"Nulo",5.74,0.0
866,16,"Nulo",1.0,0.0
306,16,"Nulo",3.0,0.0
148,16,"Nulo",2.0,0.0
731,16,"Nulo",1.0,0.0
836,16,"Nulo",1.0,0.0
817,16,"Nulo",3.79,1.2
0,16,"Nulo",5.0,0.0
788,16,"Nulo",1.0,0.0
908,16,"Nulo",1.0,0.0
342,16,"Nulo",5.61,0.0
439,16,"Nulo",15.92,0.0
54,16,"Nulo",6.0,0.0
903,16,"Nulo",1.0,0.0
593,16,"Nulo",1.0,0.0
383,16,"Nulo",3.0,0.0
428,16,"Nulo",1.0,0.0
734,16,"Nulo",1.0,0.0
341,16,"Nulo",5.95,0.0
600,16,"Nulo",5.0,0.0
541,16,"Nulo",2.0,0.0
743,16,"Nulo",1.0,0.0
834,16,"Nulo",2.0,0.0
416,16,"Nulo",1.0,0.0
333,16,"Nulo",1.0,0.0
184,16,"Nulo",5.0,0.0
319,16,"Nulo",2.51,0.0
388,16,"Nulo",1.0,0.0
937,16,"Nulo",1.0,0.0
848,16,"Nulo",3.0,0.0
778,16,"Nulo",0.82,0.0
493,16,"Nulo",0.82,0.0
444,16,"Nulo",1.0,0.0
412,16,"Nulo",1.0,0.0
965,16,"Nulo",1.0,0.0
592,16,"Nulo",1.0,0.0
934,16,"Nulo",1.0,0.0
956,16,"Nulo",1.0,0.0
482,16,"Nulo",1.0,0.0
958,16,"Nulo",1.0,0.0
981,16,"Nulo",1.0,0.0
275,16,"Nulo",2.0,0.0
802,16,"Nulo",1.0,0.0
330,17,"Nulo",3.0,0.0
741,17,"Nulo",1.0,0.0
334,17,"Nulo",1.54,0.0
583,17,"Nulo",2.0,0.0
773,17,"Nulo",1.0,0.0
585,17,"Nulo",1.0,0.0
519,17,"Nulo",3.34,0.0
620,17,"Nulo",1.0,0.0
203,17,"Nulo",3.0,0.0
190,17,"Nulo",8.99,0.0
120,17,"Nulo",1.0,0.0
403,17,"Nulo",1.0,0.0
930,17,"Nulo",1.0,0.0
897,17,"Nulo",2.0,0.0
588,17,"Nulo",1.0,0.0
567,17,"Nulo",5.0,0.0
506,17,"Nulo",2.86,0.0
317,17,"Nulo",5.44,0.0
448,17,"Nulo",1.0,0.0
436,17,"Nulo",1.0,0.0
760,17,"Nulo",1.0,0.0
676,17,"Nulo",1.0,0.0
556,17,"Nulo",1.0,0.0
857,17,"Nulo",1.58,0.0
853,17,"Nulo",1.0,0.0
305,17,"Nulo",2.84,0.0
866,17,"Nulo",1.0,0.0
306,17,"Nulo",3.0,0.0
148,17,"Nulo",2.0,0.0
731,17,"Nulo",1.0,0.0
836,17,"Nulo",1.0,0.0
817,17,"Nulo",3.79,0.0
0,17,"Nulo",5.0,0.0
788,17,"Nulo",1.0,0.0
908,17,"Nulo",1.0,0.0
342,17,"Nulo",5.61,0.0
439,17,"Nulo",15.92,0.0
54,17,"Nulo",6.0,0.0
903,17,"Nulo",1.0,0.0
593,17,"Nulo",1.0,0.0
383,17,"Nulo",3.0,0.0
428,17,"Nulo",1.0,0.0
734,17,"Nulo",1.0,0.0
341,17,"Nulo",5.95,0.0
600,17,"Nulo",5.0,0.0
541,17,"Nulo",2.0,0.0
743,17,"Nulo",1.0,0.0
834,17,"Nulo",2.0,0.0
416,17,"Nulo",1.0,0.0
333,17,"Nulo",1.0,0.0
184,17,"Nulo",5.0,0.0
319,17,"Nulo",2.51,0.0
388,17,"Nulo",1.0,0.0
937,17,"Nulo",1.0,0.0
848,17,"Nulo",3.0,0.0
778,17,"Nulo",0.82,0.0
493,17,"Nulo",0.82,0.0
444,17,"Nulo",1.0,0.0
412,17,"Nulo",1.0,0.0
965,17,"Nulo",1.0,0.0
592,17,"Nulo",1.0,0.0
934,17,"Nulo",1.0,0.0
956,17,"Nulo",1.0,0.0
482,17,"Nulo",1.0,0.0
958,17,"Nulo",1.0,0.0
981,17,"Nulo",1.0,0.0
275,17,"Nulo",2.0,0.0
802,17,"Nulo",1.0,0.0
330,18,"Nulo",3.0,0.0
741,18,"Nulo",1.0,0.0
334,18,"Nulo",1.54,0.0
583,18,"Nulo",2.0,0.0
773,18,"Nulo",1.0,0.0
585,18,"Nulo",1.0,0.0
519,18,"Nulo",3.34,0.0
620,18,"Nulo",1.0,0.0
203,18,"Nulo",3.0,0.0
190,18,"Nulo",8.99,0.0
120,18,"Nulo",1.0,0.0
403,18,"Nulo",1.0,0.0
930,18,"Nulo",1.0,0.0
897,18,"Nulo",2.0,0.0
588,18,"Nulo",1.0,0.0
567,18,"Nulo",5.0,0.0
506,18,"Nulo",2.86,0.0
317,18,"Nulo",5.44,0.0
448,18,"Nulo",1.0,0.0
436,18,"Nulo",1.0,0.0
760,18,"Nulo",1.0,0.0
676,18,"Nulo",1.0,0.0
556,18,"Nulo",1.0,0.0
481,15,"Nulo",3.88,-0.2
404,15,"Nulo",6.24,0.0
376,15,"Nulo",5.0,0.0
867,15,"Nulo",3.25,0.0
233,15,"Nulo",2.37,0.0
871,15,"Nulo",4.32,0.0
654,15,"Nulo",5.0,0.0
839,15,"Nulo",2.85,0.0
816,15,"Nulo",1.0,0.0
727,15,"Nulo",1.0,0.0
309,15,"Nulo",5.88,0.0
94,15,"Nulo",12.81,18.6
542,15,"Nulo",4.13,0.0
850,15,"Nulo",4.43,0.0
945,15,"Nulo",2.0,0.0
926,15,"Nulo",3.0,0.0
651,15,"Nulo",10.11,0.0
823,15,"Nulo",4.0,0.0
702,15,"Nulo",2.0,0.0
3,15,"Nulo",26.43,0.0
664,15,"Nulo",1.0,0.0
777,15,"Nulo",2.0,0.0
747,15,"Nulo",2.0,0.0
967,15,"Nulo",1.0,0.0
766,15,"Nulo",1.0,0.0
31,15,"Nulo",4.14,1.3
969,15,"Nulo",1.0,0.0
673,15,"Nulo",6.78,0.0
435,15,"Nulo",2.0,0.0
386,15,"Nulo",3.66,0.0
58,15,"Nulo",4.0,0.0
414,15,"Nulo",3.0,0.0
813,15,"Nulo",2.5,0.0
483,15,"Nulo",3.0,0.0
677,15,"Nulo",2.55,0.0
661,15,"Nulo",3.0,0.0
986,15,"Nulo",2.0,0.0
636,15,"Nulo",12.44,0.0
763,15,"Nulo",1.0,0.0
37,15,"Nulo",5.0,0.0
754,16,"Nulo",14.5,0.0
231,16,"Nulo",16.36,0.0
237,16,"Nulo",5.1,0.0
512,16,"Nulo",2.0,0.0
447,16,"Nulo",4.0,0.0
756,16,"Nulo",4.0,0.0
371,16,"Nulo",1.0,0.0
645,16,"Nulo",1.0,0.0
591,16,"Nulo",3.1,0.0
755,16,"Nulo",4.0,0.0
459,16,"Nulo",4.0,0.0
78,16,"Nulo",15.85,0.0
698,16,"Nulo",3.0,0.0
98,16,"Nulo",14.35,0.0
920,16,"Nulo",2.0,0.0
271,16,"Nulo",3.0,0.0
925,16,"Nulo",1.0,0.0
896,16,"Nulo",1.0,0.0
799,16,"Nulo",5.53,0.0
622,16,"Nulo",10.14,2.8
281,16,"Nulo",7.12,0.0
597,16,"Nulo",8.79,10.1
576,16,"Nulo",4.6,0.0
292,16,"Nulo",5.0,0.0
946,16,"Nulo",4.31,0.0
795,16,"Nulo",2.48,0.0
564,16,"Nulo",1.0,0.0
358,16,"Nulo",6.61,0.0
174,16,"Nulo",6.53,0.0
891,16,"Nulo",2.0,0.0
464,16,"Nulo",2.0,0.0
700,16,"Nulo",1.9,0.0
623,16,"Nulo",1.0,0.0
161,16,"Nulo",5.0,0.0
118,16,"Nulo",5.47,0.0
634,16,"Nulo",3.0,0.0
610,16,"Nulo",1.0,0.0
878,16,"Nulo",4.0,0.0
923,16,"Nulo",6.69,0.0
801,16,"Nulo",1.0,0.0
347,16,"Nulo",12.97,0.0
494,16,"Nulo",6.17,0.0
872,16,"Nulo",1.69,0.0
662,16,"Nulo",2.48,-1.3
352,16,"Nulo",7.99,0.0
277,16,"Nulo",4.86,0.0
749,16,"Nulo",4.0,0.0
901,16,"Nulo",2.0,0.0
916,16,"Nulo",1.0,0.0
746,16,"Nulo",3.32,0.0
890,16,"Nulo",3.52,0.0
238,16,"Nulo",8.43,0.0
481,16,"Nulo",3.88,0.0
404,16,"Nulo",6.24,0.0
376,16,"Nulo",5.0,0.0
807,16,"Nulo",6.72,0.0
867,16,"Nulo",3.25,0.0
429,16,"Nulo",5.73,0.0
291,16,"Nulo",7.58,0.0
233,16,"Nulo",2.37,0.0
871,16,"Nulo",4.32,0.0
654,16,"Nulo",5.0,0.0
839,16,"Nulo",2.85,0.0
816,16,"Nulo",1.0,0.0
727,16,"Nulo",1.0,0.0
309,16,"Nulo",5.88,0.0
542,16,"Nulo",4.13,0.0
850,16,"Nulo",4.43,0.0
945,16,"Nulo",2.0,0.0
926,16,"Nulo",3.0,0.0
823,16,"Nulo",4.0,0.0
702,16,"Nulo",2.0,0.0
3,16,"Nulo",26.43,0.0
664,16,"Nulo",1.0,0.0
777,16,"Nulo",2.0,0.0
747,16,"Nulo",2.0,0.0
967,16,"Nulo",1.0,0.0
766,16,"Nulo",1.0,0.0
31,16,"Nulo",4.14,0.0
617,16,"Nulo",3.0,0.0
969,16,"Nulo",1.0,0.0
673,16,"Nulo",6.61,1.4
262,16,"Nulo",1.65,0.0
682,16,"Nulo",1.73,4.7
435,16,"Nulo",2.0,0.0
386,16,"Nulo",3.66,0.0
58,16,"Nulo",4.0,0.0
414,16,"Nulo",3.0,0.0
813,16,"Nulo",2.5,0.0
483,16,"Nulo",3.0,0.0
779,16,"Nulo",2.28,-0.9
677,16,"Nulo",2.55,0.0
661,16,"Nulo",3.0,2.4
986,16,"Nulo",2.0,0.0
636,16,"Nulo",12.44,0.0
763,16,"Nulo",1.0,0.0
754,17,"Nulo",14.5,0.0
231,17,"Nulo",16.36,0.0
237,17,"Nulo",5.1,0.0
197,17,"Nulo",1.43,4.3
512,17,"Nulo",2.0,0.0
447,17,"Nulo",4.0,0.0
756,17,"Nulo",4.0,0.0
371,17,"Nulo",1.0,0.0
645,17,"Nulo",1.0,0.0
591,17,"Nulo",3.1,0.0
755,17,"Nulo",4.0,0.0
459,17,"Nulo",4.0,0.0
78,17,"Nulo",15.85,0.0
698,17,"Nulo",3.0,0.0
98,17,"Nulo",14.35,0.0
920,17,"Nulo",2.0,0.0
271,17,"Nulo",3.0,0.0
925,17,"Nulo",1.0,0.0
896,17,"Nulo",1.0,0.0
799,17,"Nulo",5.53,0.0
149,17,"Nulo",6.92,-3.3
281,17,"Nulo",7.12,0.0
597,17,"Nulo",8.79,0.0
468,17,"Nulo",3.99,-6.3
576,17,"Nulo",4.6,0.0
292,17,"Nulo",5.0,0.0
946,17,"Nulo",4.31,0.0
795,17,"Nulo",2.48,0.0
758,17,"Nulo",3.68,0.3
564,17,"Nulo",1.0,0.0
358,17,"Nulo",6.61,0.0
174,17,"Nulo",6.53,0.0
891,17,"Nulo",2.0,0.0
464,17,"Nulo",2.0,0.0
700,17,"Nulo",1.9,0.0
623,17,"Nulo",1.0,0.0
161,17,"Nulo",5.0,0.0
118,17,"Nulo",5.47,0.0
634,17,"Nulo",3.0,0.0
610,17,"Nulo",1.0,0.0
878,17,"Nulo",4.0,0.0
923,17,"Nulo",6.69,0.0
801,17,"Nulo",1.0,0.0
347,17,"Nulo",12.97,0.0
494,17,"Nulo",6.17,0.0
872,17,"Nulo",1.69,0.0
662,17,"Nulo",2.48,0.0
352,17,"Nulo",7.99,0.0
277,17,"Nulo",4.86,0.0
749,17,"Nulo",4.0,0.0
901,17,"Nulo",2.0,0.0
916,17,"Nulo",1.0,0.0
746,17,"Nulo",3.32,0.0
419,17,"Nulo",10.07,7.7
238,17,"Nulo",8.43,0.0
481,17,"Nulo",3.88,0.0
404,17,"Nulo",6.24,0.0
376,17,"Nulo",5.0,0.0
807,17,"Nulo",6.72,0.0
429,17,"Nulo",5.73,0.0
291,17,"Nulo",7.58,0.0
233,17,"Nulo",2.37,0.0
871,17,"Nulo",4.32,0.0
654,17,"Nulo",5.0,0.0
839,17,"Nulo",2.85,0.0
816,17,"Nulo",1.0,0.0
727,17,"Nulo",1.0,0.0
309,17,"Nulo",5.88,0.0
542,17,"Nulo",4.13,0.0
850,17,"Nulo",4.11,2.2
945,17,"Nulo",2.0,0.0
926,17,"Nulo",3.0,0.0
651,17,"Nulo",11.56,7.3
823,17,"Nulo",4.0,0.0
702,17,"Nulo",2.0,0.0
3,17,"Nulo",26.43,0.0
664,17,"Nulo",1.0,0.0
777,17,"Nulo",2.0,0.0
747,17,"Nulo",2.0,0.0
967,17,"Nulo",1.0,0.0
766,17,"Nulo",1.0,0.0
969,17,"Nulo",1.0,0.0
673,17,"Nulo",6.61,0.0
262,17,"Nulo",2.6,3.7
682,17,"Nulo",1.73,0.0
435,17,"Nulo",2.0,0.0
386,17,"Nulo",3.66,0.0
58,17,"Nulo",4.0,0.0
414,17,"Nulo",3.0,0.0
813,17,"Nulo",2.5,0.0
483,17,"Nulo",3.0,0.0
779,17,"Nulo",2.28,0.0
677,17,"Nulo",2.55,0.0
661,17,"Nulo",3.0,0.0
986,17,"Nulo",2.0,0.0
636,17,"Nulo",11.2,1.1
763,17,"Nulo",1.0,0.0
754,18,"Nulo",14.5,0.0
231,18,"Nulo",16.36,0.0
237,18,"Nulo",5.1,0.0
512,18,"Nulo",2.0,0.0
447,18,"Nulo",4.0,0.0
756,18,"Nulo",4.0,0.0
371,18,"Nulo",1.0,0.0
645,18,"Nulo",1.0,0.0
591,18,"Nulo",3.1,0.0
755,18,"Nulo",4.0,0.0
459,18,"Nulo",4.0,0.0
78,18,"Nulo",15.85,0.0
698,18,"Nulo",3.0,0.0
98,18,"Nulo",14.35,0.0
920,18,"Nulo",2.0,0.0
271,18,"Nulo",3.0,0.0
925,18,"Nulo",1.0,0.0
896,18,"Nulo",1.0,0.0
149,18,"Nulo",7.05,-1.8
281,18,"Nulo",7.12,0.0
597,18,"Nulo",8.79,0.0
576,18,"Nulo",4.6,0.0
292,18,"Nulo",5.0,0.0
795,18,"Nulo",2.48,0.0
564,18,"Nulo",1.0,0.0
358,18,"Nulo",6.61,0.0
485,15,"Nulo",6.17,0.0
685,15,"Nulo",4.0,0.0
860,15,"Nulo",5.0,0.0
647,15,"Nulo",2.1,0.0
381,15,"Nulo",4.16,-0.1
905,15,"Nulo",1.0,0.0
906,15,"Nulo",1.0,0.0
310,15,"Nulo",1.75,0.0
192,15,"Nulo",4.57,3.8
477,15,"Nulo",3.86,0.0
350,15,"Nulo",3.96,3.4
938,15,"Nulo",2.0,0.0
769,15,"Nulo",2.0,0.0
548,15,"Nulo",14.79,0.0
268,15,"Nulo",11.55,6.2
487,15,"Nulo",6.99,0.0
75,15,"Nulo",7.71,-2.3
398,15,"Nulo",5.64,6.7
169,15,"Nulo",3.0,0.0
299,15,"Nulo",10.64,0.0
710,15,"Nulo",3.74,5.8
23,15,"Nulo",18.38,-1.4
611,15,"Nulo",14.58,0.0
402,15,"Nulo",5.0,0.0
526,15,"Nulo",2.69,0.0
953,15,"Nulo",1.0,0.0
380,15,"Nulo",6.29,3.7
637,15,"Nulo",7.23,5.8
480,15,"Nulo",4.0,0.0
239,15,"Nulo",2.18,-0.6
452,15,"Nulo",2.0,0.0
315,15,"Nulo",19.21,0.0
964,15,"Nulo",2.0,0.0
966,15,"Nulo",1.0,0.0
968,15,"Nulo",1.0,0.0
670,15,"Nulo",2.0,0.0
942,15,"Nulo",1.0,0.0
561,15,"Nulo",2.3,0.0
525,15,"Nulo",3.65,0.0
973,15,"Nulo",1.98,0.0
974,15,"Nulo",1.0,0.0
2,15,"Nulo",3.5,0.0
787,15,"Nulo",5.13,0.0
975,15,"Nulo",2.0,0.0
985,15,"Nulo",3.17,0.0
284,15,"Nulo",8.0,0.0
642,15,"Nulo",5.56,4.7
20,15,"Nulo",4.0,0.0
991,15,"Nulo",2.59,0.3
405,15,"Nulo",4.0,0.0
856,16,"Nulo",6.0,0.0
47,16,"Nulo",9.52,0.0
60,16,"Nulo",3.54,0.0
186,16,"Nulo",2.93,-0.8
695,16,"Nulo",5.0,0.0
555,16,"Nulo",1.58,0.0
806,16,"Nulo",1.0,0.0
800,16,"Nulo",1.0,0.0
560,16,"Nulo",3.5,0.0
932,16,"Nulo",1.0,0.0
646,16,"Nulo",2.0,0.0
139,16,"Nulo",6.0,0.0
322,16,"Nulo",5.0,0.0
803,16,"Nulo",1.0,0.0
183,16,"Nulo",4.0,0.0
167,16,"Nulo",4.0,0.0
29,16,"Nulo",11.29,0.0
793,16,"Nulo",2.0,0.0
862,16,"Nulo",2.0,0.0
503,16,"Nulo",5.57,0.0
797,16,"Nulo",3.0,0.0
950,16,"Nulo",1.0,0.0
196,16,"Nulo",4.99,0.0
267,16,"Nulo",11.71,0.0
671,16,"Nulo",3.0,0.0
524,16,"Nulo",5.0,0.0
489,16,"Nulo",3.85,0.0
478,16,"Nulo",4.0,0.0
808,16,"Nulo",2.0,0.0
420,16,"Nulo",7.0,0.0
465,16,"Nulo",1.31,0.0
706,16,"Nulo",9.08,0.0
434,16,"Nulo",5.11,0.0
307,16,"Nulo",13.83,0.0
546,16,"Nulo",3.47,0.0
499,16,"Nulo",2.83,0.0
389,16,"Nulo",6.0,0.0
364,16,"Nulo",5.0,0.0
724,16,"Nulo",2.73,0.0
273,16,"Nulo",4.92,0.0
579,16,"Nulo",9.73,0.0
410,16,"Nulo",3.0,0.0
885,16,"Nulo",2.0,0.0
142,16,"Nulo",7.51,0.0
657,16,"Nulo",8.11,0.0
909,16,"Nulo",1.0,0.0
684,16,"Nulo",1.1,0.0
485,16,"Nulo",6.17,0.0
685,16,"Nulo",4.0,0.0
860,16,"Nulo",5.0,0.0
437,16,"Nulo",19.58,0.0
647,16,"Nulo",2.1,0.0
381,16,"Nulo",4.16,0.0
905,16,"Nulo",1.0,0.0
906,16,"Nulo",1.0,0.0
310,16,"Nulo",1.75,0.0
192,16,"Nulo",4.57,0.0
477,16,"Nulo",3.86,0.0
350,16,"Nulo",3.96,0.0
838,16,"Nulo",1.9,-0.6
938,16,"Nulo",2.0,0.0
769,16,"Nulo",2.0,0.0
548,16,"Nulo",14.79,0.0
487,16,"Nulo",6.99,0.0
398,16,"Nulo",5.64,0.0
169,16,"Nulo",3.0,0.0
299,16,"Nulo",10.64,0.0
402,16,"Nulo",5.0,0.0
526,16,"Nulo",2.69,0.0
953,16,"Nulo",1.0,0.0
637,16,"Nulo",7.23,0.0
480,16,"Nulo",4.0,0.0
239,16,"Nulo",2.18,0.0
964,16,"Nulo",2.0,0.0
966,16,"Nulo",1.0,0.0
968,16,"Nulo",1.0,0.0
670,16,"Nulo",2.0,0.0
942,16,"Nulo",1.0,0.0
561,16,"Nulo",2.3,0.0
525,16,"Nulo",3.65,0.0
973,16,"Nulo",1.98,0.0
974,16,"Nulo",1.0,0.0
2,16,"Nulo",3.5,0.0
787,16,"Nulo",5.13,0.0
975,16,"Nulo",2.0,0.0
985,16,"Nulo",3.17,0.0
284,16,"Nulo",8.0,0.0
991,16,"Nulo",2.59,0.0
999,16,"Nulo",1.0,0.0
856,17,"Nulo",6.0,0.0
47,17,"Nulo",9.52,0.0
60,17,"Nulo",3.54,0.0
186,17,"Nulo",2.93,0.0
695,17,"Nulo",5.0,0.0
555,17,"Nulo",1.58,0.0
806,17,"Nulo",1.0,0.0
800,17,"Nulo",1.0,0.0
560,17,"Nulo",3.5,0.0
932,17,"Nulo",1.0,0.0
646,17,"Nulo",2.0,0.0
139,17,"Nulo",6.0,0.0
322,17,"Nulo",5.0,0.0
803,17,"Nulo",1.0,0.0
163,17,"Nulo",10.04,0.0
183,17,"Nulo",4.0,0.0
167,17,"Nulo",4.0,0.0
793,17,"Nulo",2.0,0.0
862,17,"Nulo",2.0,0.0
503,17,"Nulo",5.57,0.0
797,17,"Nulo",3.0,0.0
950,17,"Nulo",1.0,0.0
196,17,"Nulo",4.99,0.0
267,17,"Nulo",11.71,0.0
671,17,"Nulo",3.0,0.0
524,17,"Nulo",5.0,0.0
489,17,"Nulo",3.85,0.0
478,17,"Nulo",4.0,0.0
808,17,"Nulo",2.0,0.0
420,17,"Nulo",7.0,0.0
465,17,"Nulo",1.75,4.0
260,17,"Nulo",2.29,0.0
706,17,"Nulo",9.08,0.0
434,17,"Nulo",5.11,0.0
307,17,"Nulo",13.83,0.0
546,17,"Nulo",3.47,0.0
499,17,"Nulo",2.83,0.0
389,17,"Nulo",6.0,0.0
364,17,"Nulo",5.0,0.0
724,17,"Nulo",2.73,0.0
579,17,"Nulo",9.73,0.0
410,17,"Nulo",3.0,0.0
885,17,"Nulo",2.0,0.0
142,17,"Nulo",7.51,0.0
201,17,"Nulo",10.27,-0.2
280,17,"Nulo",4.65,0.0
657,17,"Nulo",8.11,0.0
909,17,"Nulo",1.0,0.0
684,17,"Nulo",1.1,0.0
485,17,"Nulo",6.17,0.0
685,17,"Nulo",4.0,0.0
647,17,"Nulo",2.1,0.0
381,17,"Nulo",4.16,0.0
905,17,"Nulo",1.0,0.0
906,17,"Nulo",1.0,0.0
310,17,"Nulo",1.75,0.0
192,17,"Nulo",4.57,0.0
261,17,"Nulo",9.09,0.0
477,17,"Nulo",3.86,0.0
350,17,"Nulo",3.96,0.0
838,17,"Nulo",3.3,6.5
938,17,"Nulo",2.0,0.0
769,17,"Nulo",2.0,0.0
548,17,"Nulo",14.79,0.0
487,17,"Nulo",6.99,0.0
398,17,"Nulo",5.64,0.0
299,17,"Nulo",10.64,0.0
